logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
24274848,-1,Special:AbuseFilter/232,0,0,"{'0': '2939', '1': '232'}",abusefilter,modify,Beetstra,2009-08-24T20:27:23Z,
24274907,-1,Special:AbuseFilter/232,0,0,"{'0': '2940', '1': '232'}",abusefilter,modify,Beetstra,2009-08-24T20:29:56Z,
24275180,-1,Special:AbuseFilter/47,0,0,"{'0': '2941', '1': '47'}",abusefilter,modify,NawlinWiki,2009-08-24T20:43:45Z,
24275190,-1,Special:AbuseFilter/47,0,0,"{'0': '2942', '1': '47'}",abusefilter,modify,NawlinWiki,2009-08-24T20:44:03Z,
24277321,-1,Special:AbuseFilter/232,0,0,"{'0': '2943', '1': '232'}",abusefilter,modify,King of Hearts,2009-08-24T23:03:14Z,
24277323,-1,Special:AbuseFilter/232,0,0,"{'0': '2944', '1': '232'}",abusefilter,modify,King of Hearts,2009-08-24T23:03:29Z,
24277327,-1,Special:AbuseFilter/232,0,0,"{'0': '2945', '1': '232'}",abusefilter,modify,King of Hearts,2009-08-24T23:03:51Z,
24277371,-1,Special:AbuseFilter/226,0,0,"{'0': '2946', '1': '226'}",abusefilter,modify,King of Hearts,2009-08-24T23:08:25Z,
24277388,-1,Special:AbuseFilter/232,0,0,"{'0': '2947', '1': '232'}",abusefilter,modify,King of Hearts,2009-08-24T23:09:58Z,
24277419,-1,Special:AbuseFilter/230,0,0,"{'0': '2948', '1': '230'}",abusefilter,modify,King of Hearts,2009-08-24T23:12:30Z,
24277988,-1,Special:AbuseFilter/7,0,0,"{'0': '2949', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-24T23:53:56Z,
24278414,-1,Special:AbuseFilter/52,0,0,"{'0': '2950', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-25T00:29:03Z,
24283974,-1,Special:AbuseFilter/7,0,0,"{'0': '2951', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-25T08:59:52Z,
24285331,-1,Special:AbuseFilter/7,0,0,"{'0': '2952', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-25T10:44:51Z,
24287846,-1,Special:AbuseFilter/183,0,0,"{'0': '2953', '1': '183'}",abusefilter,modify,MSGJ,2009-08-25T13:58:53Z,
24288100,-1,Special:AbuseFilter/52,0,0,"{'0': '2954', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-25T14:12:37Z,
24288605,-1,Special:AbuseFilter/233,0,0,"{'0': '2955', '1': '233'}",abusefilter,modify,NawlinWiki,2009-08-25T14:43:42Z,
24288980,-1,Special:AbuseFilter/102,0,0,"{'0': '2956', '1': '102'}",abusefilter,modify,NawlinWiki,2009-08-25T15:04:55Z,
24289144,-1,Special:AbuseFilter/232,0,0,"{'0': '2957', '1': '232'}",abusefilter,modify,Beetstra,2009-08-25T15:14:57Z,
24290089,-1,Special:AbuseFilter/232,0,0,"{'0': '2958', '1': '232'}",abusefilter,modify,Beetstra,2009-08-25T16:17:54Z,
24291389,-1,Special:AbuseFilter/232,0,0,"{'0': '2959', '1': '232'}",abusefilter,modify,Beetstra,2009-08-25T17:39:05Z,
24291539,-1,Special:AbuseFilter/7,0,0,"{'0': '2960', '1': '7'}",abusefilter,modify,Zzuuzz,2009-08-25T17:49:03Z,
24291555,-1,Special:AbuseFilter/68,0,0,"{'0': '2961', '1': '68'}",abusefilter,modify,NawlinWiki,2009-08-25T17:49:38Z,
24291771,-1,Special:AbuseFilter/52,0,0,"{'0': '2962', '1': '52'}",abusefilter,modify,Conti,2009-08-25T18:04:28Z,
24291820,-1,Special:AbuseFilter/52,0,0,"{'0': '2963', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-25T18:06:47Z,
24292493,-1,Special:AbuseFilter/233,0,0,"{'0': '2964', '1': '233'}",abusefilter,modify,NawlinWiki,2009-08-25T18:44:20Z,
24294227,-1,Special:AbuseFilter/231,0,0,"{'0': '2965', '1': '231'}",abusefilter,modify,King of Hearts,2009-08-25T20:37:00Z,
24294664,-1,Special:AbuseFilter/231,0,0,"{'0': '2966', '1': '231'}",abusefilter,modify,King of Hearts,2009-08-25T21:07:38Z,
24297940,-1,Special:AbuseFilter/234,0,0,"{'0': '2967', '1': '234'}",abusefilter,modify,King of Hearts,2009-08-26T00:31:31Z,
24297953,-1,Special:AbuseFilter/234,0,0,"{'0': '2968', '1': '234'}",abusefilter,modify,King of Hearts,2009-08-26T00:32:53Z,
24297967,-1,Special:AbuseFilter/234,0,0,"{'0': '2969', '1': '234'}",abusefilter,modify,King of Hearts,2009-08-26T00:34:01Z,
24297993,-1,Special:AbuseFilter/234,0,0,"{'0': '2970', '1': '234'}",abusefilter,modify,King of Hearts,2009-08-26T00:35:55Z,
24298020,-1,Special:AbuseFilter/234,0,0,"{'0': '2971', '1': '234'}",abusefilter,modify,King of Hearts,2009-08-26T00:37:44Z,
24298411,-1,Special:AbuseFilter/58,0,0,"{'0': '2972', '1': '58'}",abusefilter,modify,NawlinWiki,2009-08-26T01:06:58Z,
24298500,-1,Special:AbuseFilter/233,0,0,"{'0': '2973', '1': '233'}",abusefilter,modify,NawlinWiki,2009-08-26T01:15:04Z,
24298571,-1,Special:AbuseFilter/233,0,0,"{'0': '2974', '1': '233'}",abusefilter,modify,NawlinWiki,2009-08-26T01:19:27Z,
24300147,-1,Special:AbuseFilter/233,0,0,"{'0': '2975', '1': '233'}",abusefilter,modify,NawlinWiki,2009-08-26T02:43:26Z,
24300456,-1,Special:AbuseFilter/231,0,0,"{'0': '2976', '1': '231'}",abusefilter,modify,King of Hearts,2009-08-26T03:08:33Z,
24300791,-1,Special:AbuseFilter/233,0,0,"{'0': '2977', '1': '233'}",abusefilter,modify,King of Hearts,2009-08-26T03:21:46Z,
24300911,-1,Special:AbuseFilter/225,0,0,"{'0': '2978', '1': '225'}",abusefilter,modify,King of Hearts,2009-08-26T03:26:56Z,
24301441,-1,Special:AbuseFilter/233,0,0,"{'0': '2979', '1': '233'}",abusefilter,modify,King of Hearts,2009-08-26T03:53:44Z,
24301796,-1,Special:AbuseFilter/233,0,0,"{'0': '2980', '1': '233'}",abusefilter,modify,King of Hearts,2009-08-26T03:56:43Z,
24301846,-1,Special:AbuseFilter/233,0,0,"{'0': '2981', '1': '233'}",abusefilter,modify,NawlinWiki,2009-08-26T03:59:58Z,
24302366,-1,Special:AbuseFilter/225,0,0,"{'0': '2982', '1': '225'}",abusefilter,modify,King of Hearts,2009-08-26T04:28:13Z,
24302800,-1,Special:AbuseFilter/234,0,0,"{'0': '2983', '1': '234'}",abusefilter,modify,King of Hearts,2009-08-26T05:00:55Z,
24302813,-1,Special:AbuseFilter/234,0,0,"{'0': '2984', '1': '234'}",abusefilter,modify,King of Hearts,2009-08-26T05:02:39Z,
24302832,-1,Special:AbuseFilter/234,0,0,"{'0': '2985', '1': '234'}",abusefilter,modify,King of Hearts,2009-08-26T05:04:15Z,
24303463,-1,Special:AbuseFilter/232,0,0,"{'0': '2986', '1': '232'}",abusefilter,modify,Beetstra,2009-08-26T05:53:57Z,
24303481,-1,Special:AbuseFilter/232,0,0,"{'0': '2987', '1': '232'}",abusefilter,modify,Beetstra,2009-08-26T05:56:15Z,
24304916,-1,Special:AbuseFilter/52,0,0,"{'0': '2988', '1': '52'}",abusefilter,modify,Conti,2009-08-26T08:12:09Z,
24306663,-1,Special:AbuseFilter/193,0,0,"{'0': '2989', '1': '193'}",abusefilter,modify,Wknight94,2009-08-26T10:53:52Z,
24316036,-1,Special:AbuseFilter/233,0,0,"{'0': '2990', '1': '233'}",abusefilter,modify,NawlinWiki,2009-08-26T20:37:36Z,
24316674,-1,Special:AbuseFilter/58,0,0,"{'0': '2991', '1': '58'}",abusefilter,modify,Prodego,2009-08-26T21:17:33Z,
24316705,-1,Special:AbuseFilter/103,0,0,"{'0': '2992', '1': '103'}",abusefilter,modify,Prodego,2009-08-26T21:19:30Z,
24316718,-1,Special:AbuseFilter/230,0,0,"{'0': '2993', '1': '230'}",abusefilter,modify,Prodego,2009-08-26T21:20:27Z,
24319739,-1,Special:AbuseFilter/103,0,0,"{'0': '2994', '1': '103'}",abusefilter,modify,King of Hearts,2009-08-27T00:54:55Z,
24319802,-1,Special:AbuseFilter/235,0,0,"{'0': '2995', '1': '235'}",abusefilter,modify,King of Hearts,2009-08-27T01:00:30Z,
24319805,-1,Special:AbuseFilter/235,0,0,"{'0': '2996', '1': '235'}",abusefilter,modify,King of Hearts,2009-08-27T01:00:49Z,
24319867,-1,Special:AbuseFilter/235,0,0,"{'0': '2997', '1': '235'}",abusefilter,modify,King of Hearts,2009-08-27T01:04:30Z,
24328084,-1,Special:AbuseFilter/140,0,0,"{'0': '2998', '1': '140'}",abusefilter,modify,Wknight94,2009-08-27T11:28:12Z,
24334638,-1,Special:AbuseFilter/170,0,0,"{'0': '2999', '1': '170'}",abusefilter,modify,Zzuuzz,2009-08-27T19:23:50Z,
24335409,-1,Special:AbuseFilter/193,0,0,"{'0': '3000', '1': '193'}",abusefilter,modify,Wknight94,2009-08-27T20:20:43Z,
24336531,-1,Special:AbuseFilter/229,0,0,"{'0': '3001', '1': '229'}",abusefilter,modify,King of Hearts,2009-08-27T21:31:24Z,
24337026,-1,Special:AbuseFilter/7,0,0,"{'0': '3002', '1': '7'}",abusefilter,modify,King of Hearts,2009-08-27T22:07:42Z,
24337761,-1,Special:AbuseFilter/1,0,0,"{'0': '3003', '1': '1'}",abusefilter,modify,Prodego,2009-08-27T23:09:57Z,
24337957,-1,Special:AbuseFilter/17,0,0,"{'0': '3004', '1': '17'}",abusefilter,modify,Wknight94,2009-08-27T23:31:46Z,
24338536,-1,Special:AbuseFilter/236,0,0,"{'0': '3005', '1': '236'}",abusefilter,modify,Wknight94,2009-08-28T00:08:15Z,
24338645,-1,Special:AbuseFilter/235,0,0,"{'0': '3006', '1': '235'}",abusefilter,modify,King of Hearts,2009-08-28T00:14:08Z,
24338710,-1,Special:AbuseFilter/225,0,0,"{'0': '3007', '1': '225'}",abusefilter,modify,King of Hearts,2009-08-28T00:18:17Z,
24338780,-1,Special:AbuseFilter/225,0,0,"{'0': '3008', '1': '225'}",abusefilter,modify,King of Hearts,2009-08-28T00:24:05Z,
24338862,-1,Special:AbuseFilter/224,0,0,"{'0': '3009', '1': '224'}",abusefilter,modify,King of Hearts,2009-08-28T00:32:01Z,
24338864,-1,Special:AbuseFilter/224,0,0,"{'0': '3010', '1': '224'}",abusefilter,modify,King of Hearts,2009-08-28T00:32:21Z,
24338910,-1,Special:AbuseFilter/218,0,0,"{'0': '3011', '1': '218'}",abusefilter,modify,King of Hearts,2009-08-28T00:37:15Z,
24339559,-1,Special:AbuseFilter/52,0,0,"{'0': '3012', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-28T01:31:50Z,
24339914,-1,Special:AbuseFilter/231,0,0,"{'0': '3013', '1': '231'}",abusefilter,modify,Versageek,2009-08-28T02:11:34Z,
24340625,-1,Special:AbuseFilter/236,0,0,"{'0': '3014', '1': '236'}",abusefilter,modify,Wknight94,2009-08-28T03:14:50Z,
24345518,-1,Special:AbuseFilter/175,0,0,"{'0': '3015', '1': '175'}",abusefilter,modify,Wknight94,2009-08-28T11:30:09Z,
24348811,-1,Special:AbuseFilter/236,0,0,"{'0': '3016', '1': '236'}",abusefilter,modify,Wknight94,2009-08-28T15:58:06Z,
24349155,-1,Special:AbuseFilter/235,0,0,"{'0': '3017', '1': '235'}",abusefilter,modify,Avraham,2009-08-28T16:22:55Z,
24358702,-1,Special:AbuseFilter/103,0,0,"{'0': '3018', '1': '103'}",abusefilter,modify,King of Hearts,2009-08-29T05:45:28Z,
24358769,-1,Special:AbuseFilter/235,0,0,"{'0': '3019', '1': '235'}",abusefilter,modify,King of Hearts,2009-08-29T05:50:21Z,
24358801,-1,Special:AbuseFilter/231,0,0,"{'0': '3020', '1': '231'}",abusefilter,modify,King of Hearts,2009-08-29T05:53:23Z,
24358850,-1,Special:AbuseFilter/217,0,0,"{'0': '3021', '1': '217'}",abusefilter,modify,King of Hearts,2009-08-29T05:58:18Z,
24358910,-1,Special:AbuseFilter/29,0,0,"{'0': '3022', '1': '29'}",abusefilter,modify,King of Hearts,2009-08-29T06:03:46Z,
24358911,-1,Special:AbuseFilter/224,0,0,"{'0': '3023', '1': '224'}",abusefilter,modify,King of Hearts,2009-08-29T06:03:49Z,
24367036,-1,Special:AbuseFilter/236,0,0,"{'0': '3024', '1': '236'}",abusefilter,modify,Wknight94,2009-08-29T17:25:35Z,
24367659,-1,Special:AbuseFilter/10,0,0,"{'0': '3025', '1': '10'}",abusefilter,modify,NawlinWiki,2009-08-29T18:10:15Z,
24369953,-1,Special:AbuseFilter/170,0,0,"{'0': '3026', '1': '170'}",abusefilter,modify,Zzuuzz,2009-08-29T20:44:04Z,
24370982,-1,Special:AbuseFilter/29,0,0,"{'0': '3027', '1': '29'}",abusefilter,modify,King of Hearts,2009-08-29T21:59:57Z,
24371025,-1,Special:AbuseFilter/224,0,0,"{'0': '3028', '1': '224'}",abusefilter,modify,King of Hearts,2009-08-29T22:01:53Z,
24371076,-1,Special:AbuseFilter/234,0,0,"{'0': '3029', '1': '234'}",abusefilter,modify,King of Hearts,2009-08-29T22:03:34Z,
24371217,-1,Special:AbuseFilter/7,0,0,"{'0': '3030', '1': '7'}",abusefilter,modify,King of Hearts,2009-08-29T22:09:30Z,
24371219,-1,Special:AbuseFilter/7,0,0,"{'0': '3031', '1': '7'}",abusefilter,modify,King of Hearts,2009-08-29T22:09:35Z,
24373252,-1,Special:AbuseFilter/179,0,0,"{'0': '3032', '1': '179'}",abusefilter,modify,Mr.Z-man,2009-08-30T00:34:54Z,
24373417,-1,Special:AbuseFilter/36,0,0,"{'0': '3033', '1': '36'}",abusefilter,modify,King of Hearts,2009-08-30T00:50:32Z,
24373431,-1,Special:AbuseFilter/13,0,0,"{'0': '3034', '1': '13'}",abusefilter,modify,King of Hearts,2009-08-30T00:51:27Z,
24373436,-1,Special:AbuseFilter/63,0,0,"{'0': '3035', '1': '63'}",abusefilter,modify,King of Hearts,2009-08-30T00:51:52Z,
24373443,-1,Special:AbuseFilter/76,0,0,"{'0': '3036', '1': '76'}",abusefilter,modify,King of Hearts,2009-08-30T00:52:27Z,
24373452,-1,Special:AbuseFilter/104,0,0,"{'0': '3037', '1': '104'}",abusefilter,modify,King of Hearts,2009-08-30T00:53:07Z,
24373461,-1,Special:AbuseFilter/106,0,0,"{'0': '3038', '1': '106'}",abusefilter,modify,King of Hearts,2009-08-30T00:53:32Z,
24373462,-1,Special:AbuseFilter/112,0,0,"{'0': '3039', '1': '112'}",abusefilter,modify,King of Hearts,2009-08-30T00:53:39Z,
24373487,-1,Special:AbuseFilter/168,0,0,"{'0': '3040', '1': '168'}",abusefilter,modify,King of Hearts,2009-08-30T00:54:33Z,
24373489,-1,Special:AbuseFilter/187,0,0,"{'0': '3041', '1': '187'}",abusefilter,modify,King of Hearts,2009-08-30T00:54:46Z,
24373495,-1,Special:AbuseFilter/192,0,0,"{'0': '3042', '1': '192'}",abusefilter,modify,King of Hearts,2009-08-30T00:55:09Z,
24373497,-1,Special:AbuseFilter/200,0,0,"{'0': '3043', '1': '200'}",abusefilter,modify,King of Hearts,2009-08-30T00:55:16Z,
24373521,-1,Special:AbuseFilter/207,0,0,"{'0': '3044', '1': '207'}",abusefilter,modify,King of Hearts,2009-08-30T00:56:00Z,
24373523,-1,Special:AbuseFilter/208,0,0,"{'0': '3045', '1': '208'}",abusefilter,modify,King of Hearts,2009-08-30T00:56:15Z,
24373525,-1,Special:AbuseFilter/212,0,0,"{'0': '3046', '1': '212'}",abusefilter,modify,King of Hearts,2009-08-30T00:56:19Z,
24375830,-1,Special:AbuseFilter/52,0,0,"{'0': '3047', '1': '52'}",abusefilter,modify,NawlinWiki,2009-08-30T03:46:51Z,
24380064,-1,Special:AbuseFilter/175,0,0,"{'0': '3048', '1': '175'}",abusefilter,modify,Wknight94,2009-08-30T11:56:17Z,
24380085,-1,Special:AbuseFilter/236,0,0,"{'0': '3049', '1': '236'}",abusefilter,modify,Wknight94,2009-08-30T11:59:44Z,
24384486,-1,Special:AbuseFilter/175,0,0,"{'0': '3050', '1': '175'}",abusefilter,modify,Wknight94,2009-08-30T18:04:38Z,
24384556,-1,Special:AbuseFilter/175,0,0,"{'0': '3051', '1': '175'}",abusefilter,modify,Wknight94,2009-08-30T18:09:24Z,
24384628,-1,Special:AbuseFilter/175,0,0,"{'0': '3052', '1': '175'}",abusefilter,modify,Wknight94,2009-08-30T18:15:30Z,
24384659,-1,Special:AbuseFilter/175,0,0,"{'0': '3053', '1': '175'}",abusefilter,modify,Wknight94,2009-08-30T18:17:21Z,
24384666,-1,Special:AbuseFilter/175,0,0,"{'0': '3054', '1': '175'}",abusefilter,modify,Wknight94,2009-08-30T18:18:01Z,
24384678,-1,Special:AbuseFilter/175,0,0,"{'0': '3055', '1': '175'}",abusefilter,modify,Wknight94,2009-08-30T18:18:45Z,
24385307,-1,Special:AbuseFilter/235,0,0,"{'0': '3056', '1': '235'}",abusefilter,modify,King of Hearts,2009-08-30T18:58:30Z,
logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
24386570,-1,Special:AbuseFilter/175,0,0,"{'0': '3057', '1': '175'}",abusefilter,modify,Wknight94,2009-08-30T20:25:55Z,
24388516,-1,Special:AbuseFilter/175,0,0,"{'0': '3058', '1': '175'}",abusefilter,modify,Wknight94,2009-08-30T22:52:46Z,
24388899,-1,Special:AbuseFilter/175,0,0,"{'0': '3059', '1': '175'}",abusefilter,modify,Wknight94,2009-08-30T23:23:41Z,
24389704,-1,Special:AbuseFilter/31,0,0,"{'0': '3060', '1': '31'}",abusefilter,modify,Zzuuzz,2009-08-31T00:13:05Z,
24389945,-1,Special:AbuseFilter/237,0,0,"{'0': '3061', '1': '237'}",abusefilter,modify,King of Hearts,2009-08-31T00:29:00Z,
24389967,-1,Special:AbuseFilter/96,0,0,"{'0': '3062', '1': '96'}",abusefilter,modify,King of Hearts,2009-08-31T00:31:16Z,
24389974,-1,Special:AbuseFilter/237,0,0,"{'0': '3063', '1': '237'}",abusefilter,modify,King of Hearts,2009-08-31T00:31:54Z,
24394418,-1,Special:AbuseFilter/237,0,0,"{'0': '3064', '1': '237'}",abusefilter,modify,King of Hearts,2009-08-31T05:53:26Z,
24394430,-1,Special:AbuseFilter/235,0,0,"{'0': '3065', '1': '235'}",abusefilter,modify,King of Hearts,2009-08-31T05:54:58Z,
24395121,-1,Special:AbuseFilter/238,0,0,"{'0': '3066', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T07:15:15Z,
24395174,-1,Special:AbuseFilter/238,0,0,"{'0': '3067', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T07:22:55Z,
24395200,-1,Special:AbuseFilter/238,0,0,"{'0': '3068', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T07:26:19Z,
24395469,-1,Special:AbuseFilter/238,0,0,"{'0': '3069', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T07:55:56Z,
24395564,-1,Special:AbuseFilter/238,0,0,"{'0': '3070', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T08:08:26Z,
24395643,-1,Special:AbuseFilter/148,0,0,"{'0': '3071', '1': '148'}",abusefilter,modify,Saltine,2009-08-31T08:18:37Z,
24395809,-1,Special:AbuseFilter/238,0,0,"{'0': '3072', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T08:39:15Z,
24395836,-1,Special:AbuseFilter/238,0,0,"{'0': '3073', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T08:41:10Z,
24395858,-1,Special:AbuseFilter/238,0,0,"{'0': '3074', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T08:42:34Z,
24396163,-1,Special:AbuseFilter/65,0,0,"{'0': '3075', '1': '65'}",abusefilter,modify,Saltine,2009-08-31T09:20:09Z,
24396484,-1,Special:AbuseFilter/31,0,0,"{'0': '3076', '1': '31'}",abusefilter,modify,Zzuuzz,2009-08-31T09:54:53Z,
24396702,-1,Special:AbuseFilter/238,0,0,"{'0': '3077', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T10:13:19Z,
24396868,-1,Special:AbuseFilter/238,0,0,"{'0': '3078', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T10:30:28Z,
24398792,-1,Special:AbuseFilter/238,0,0,"{'0': '3079', '1': '238'}",abusefilter,modify,Zzuuzz,2009-08-31T12:59:32Z,
24400546,-1,Special:AbuseFilter/238,0,0,"{'0': '3080', '1': '238'}",abusefilter,modify,Zzuuzz,2009-08-31T14:44:53Z,
24400559,-1,Special:AbuseFilter/237,0,0,"{'0': '3081', '1': '237'}",abusefilter,modify,ThaddeusB,2009-08-31T14:45:33Z,
24403601,-1,Special:AbuseFilter/238,0,0,"{'0': '3082', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T18:17:37Z,
24403618,-1,Special:AbuseFilter/238,0,0,"{'0': '3083', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T18:19:21Z,
24403633,-1,Special:AbuseFilter/238,0,0,"{'0': '3084', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T18:20:40Z,
24405294,-1,Special:AbuseFilter/238,0,0,"{'0': '3085', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T20:16:18Z,
24405388,-1,Special:AbuseFilter/238,0,0,"{'0': '3086', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T20:22:19Z,
24406817,-1,Special:AbuseFilter/238,0,0,"{'0': '3087', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T22:14:29Z,
24406869,-1,Special:AbuseFilter/238,0,0,"{'0': '3088', '1': '238'}",abusefilter,modify,Saltine,2009-08-31T22:18:53Z,
24407528,-1,Special:AbuseFilter/237,0,0,"{'0': '3089', '1': '237'}",abusefilter,modify,King of Hearts,2009-08-31T23:07:58Z,
24407557,-1,Special:AbuseFilter/238,0,0,"{'0': '3090', '1': '238'}",abusefilter,modify,King of Hearts,2009-08-31T23:10:23Z,
24407585,-1,Special:AbuseFilter/223,0,0,"{'0': '3091', '1': '223'}",abusefilter,modify,King of Hearts,2009-08-31T23:13:05Z,
24407628,-1,Special:AbuseFilter/47,0,0,"{'0': '3092', '1': '47'}",abusefilter,modify,King of Hearts,2009-08-31T23:17:44Z,
24407638,-1,Special:AbuseFilter/191,0,0,"{'0': '3093', '1': '191'}",abusefilter,modify,King of Hearts,2009-08-31T23:19:00Z,
24407649,-1,Special:AbuseFilter/235,0,0,"{'0': '3094', '1': '235'}",abusefilter,modify,King of Hearts,2009-08-31T23:19:39Z,
24407743,-1,Special:AbuseFilter/9,0,0,"{'0': '3095', '1': '9'}",abusefilter,modify,King of Hearts,2009-08-31T23:27:03Z,
